/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_33_995.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_33_995.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_33_995.jpg, -0.257751, 1, 0, 30.17542
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_34_114.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_34_114.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_34_114.jpg, -0.2494075, 1, 0, 30.18704
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_34_231.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_34_231.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_34_231.jpg, 0, 1, 0, 30.18798
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_34_356.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_34_356.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_34_356.jpg, -0.0773735, 1, 0, 30.18977
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_34_461.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_34_461.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_34_461.jpg, -0.1965873, 0.9567127, 0, 30.18689
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_34_570.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_34_570.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_34_570.jpg, 0, 0.7777336, 0, 30.11206
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_34_685.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_34_685.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_34_685.jpg, 0, 1, 0, 30.18975
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_34_796.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_34_796.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_34_796.jpg, 0, 1, 0, 30.19032
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_34_900.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_34_900.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_34_900.jpg, 0, 1, 0, 30.19034
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_35_013.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_35_013.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_35_013.jpg, -0.3385885, 0.9587505, 0, 30.14633
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_35_125.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_35_125.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_35_125.jpg, -0.003014088, 1, 0, 30.18946
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_35_231.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_35_231.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_35_231.jpg, 0, 1, 0, 30.19004
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_35_346.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_35_346.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_35_346.jpg, 0, 1, 0, 30.19061
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_35_447.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_35_447.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_35_447.jpg, 0, 1, 0, 30.18962
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_35_547.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_35_547.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_35_547.jpg, -0.151401, 1, 0, 30.18519
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_35_661.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_35_661.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_35_661.jpg, -0.2914445, 1, 0, 30.17935
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_35_763.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_35_763.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_35_763.jpg, 0, 1, 0, 30.18834
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_35_873.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_35_873.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_35_873.jpg, 0, 1, 0, 30.1898
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_35_988.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_35_988.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_35_988.jpg, 0, 1, 0, 30.19006
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_36_096.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_36_096.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_36_096.jpg, 0, 0.7098515, 0, 30.13071
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_36_200.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_36_200.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_36_200.jpg, 0, 0.3622086, 0, 30.03513
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_36_313.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_36_313.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_36_313.jpg, 0, 0.024055, 0, 29.93577
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_36_431.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_36_431.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_36_431.jpg, -0.1657856, 0, 0, 29.56576
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_36_536.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_36_536.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_36_536.jpg, -0.1492345, 0, 0, 29.20285
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_36_645.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_36_645.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_36_645.jpg, 0, 0, 0, 28.84889
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_36_755.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_36_755.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_36_755.jpg, 0, 0, 0, 28.55897
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_36_862.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_36_862.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_36_862.jpg, 0, 0, 0, 28.21546
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_36_971.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_36_971.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_36_971.jpg, 0, 0, 0, 27.93233
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_37_091.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_37_091.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_37_091.jpg, 0, 0, 0, 27.59628
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_37_196.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_37_196.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_37_196.jpg, 0, 0, 0, 27.31931
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_37_321.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_37_321.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_37_321.jpg, -0.1204112, 0, 0, 26.90562
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_37_430.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_37_430.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_37_430.jpg, 0, 0, 0, 26.63435
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_37_536.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_37_536.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_37_536.jpg, 0, 0, 0, 26.3667
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_37_655.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_37_655.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_37_655.jpg, 0, 0, 0, 26.05019
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_37_761.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_37_761.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_37_761.jpg, -0.3215546, 0, 0, 25.6782
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_37_872.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_37_872.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_37_872.jpg, -0.3969741, 0, 0, 25.25805
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_37_986.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_37_986.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_37_986.jpg, -0.05648017, 0, 0, 24.96025
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_38_102.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_38_102.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_38_102.jpg, 0, 0, 0, 24.6452
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_38_218.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_38_218.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_38_218.jpg, 0, 0, 0, 24.39656
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_38_340.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_38_340.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_38_340.jpg, 0, 0, 0, 24.05342
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_38_454.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_38_454.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_38_454.jpg, 0, 0, 0, 23.81223
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_38_555.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_38_555.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_38_555.jpg, 0, 0, 0, 23.57358
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_38_657.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_38_657.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_38_657.jpg, 0, 0, 0, 23.33632
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_38_770.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_38_770.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_38_770.jpg, -0.3653612, 0, 0, 22.97812
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_38_878.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_38_878.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_38_878.jpg, -0.08533859, 0, 0, 22.73339
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_38_988.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_38_988.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_38_988.jpg, 0, 0, 0, 22.4514
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_39_095.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_39_095.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_39_095.jpg, 0, 0, 0, 22.22622
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_39_197.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_39_197.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_39_197.jpg, 0, 0, 0, 22.00239
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_39_314.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_39_314.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_39_314.jpg, 0, 0, 0, 21.73765
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_39_430.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_39_430.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_39_430.jpg, 0, 0.09313488, 0, 21.4761
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_39_535.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_39_535.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_39_535.jpg, 0, 0.406374, 0, 21.55873
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_39_636.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_39_636.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_39_636.jpg, 0, 0.6621809, 0, 21.98019
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_39_744.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_39_744.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_39_744.jpg, 0, 1, 0, 23.00164
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_39_850.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_39_850.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_39_850.jpg, -0.3162661, 1, 0, 23.93158
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_39_960.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_39_960.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_39_960.jpg, 0, 1, 0, 25.07682
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_40_064.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_40_064.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_40_064.jpg, 0, 1, 0, 26.0288
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_40_188.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_40_188.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_40_188.jpg, 0, 1, 0, 27.16302
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_40_298.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_40_298.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_40_298.jpg, 0, 1, 0, 28.09807
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_40_406.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_40_406.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_40_406.jpg, 0, 1, 0, 29.20781
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_40_514.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_40_514.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_40_514.jpg, -0.3242791, 1, 0, 30.0698
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_40_629.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_40_629.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_40_629.jpg, 0, 1, 0, 30.18939
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_40_737.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_40_737.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_40_737.jpg, 0, 1, 0, 30.19007
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_40_856.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_40_856.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_40_856.jpg, 0, 1, 0, 30.19033
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_40_962.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_40_962.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_40_962.jpg, 0, 1, 0, 30.19029
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_41_072.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_41_072.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_41_072.jpg, -0.07802725, 1, 0, 30.18873
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_41_179.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_41_179.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_41_179.jpg, -0.4004131, 1, 0, 30.15322
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_41_288.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_41_288.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_41_288.jpg, -0.5230987, 0.8253009, 0, 30.12446
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_41_396.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_41_396.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_41_396.jpg, -0.2462046, 0.5484068, 0, 30.09001
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_41_501.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_41_501.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_41_501.jpg, 0, 0.186094, 0, 29.99347
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_41_605.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_41_605.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_41_605.jpg, 0, 0, 0, 29.75247
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_41_706.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_41_706.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_41_706.jpg, 0, 0, 0, 29.45285
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_41_814.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_41_814.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_41_814.jpg, 0.08951068, 0, 0, 29.15484
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_41_929.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_41_929.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_41_929.jpg, 0.4341924, 0, 0, 28.67131
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_42_036.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_42_036.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_42_036.jpg, 0.1570251, 0, 0, 28.35106
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_42_154.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_42_154.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_42_154.jpg, 0, 0, 0, 27.99619
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_42_254.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_42_254.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_42_254.jpg, -0.3023701, 0, 0, 27.64962
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_42_366.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_42_366.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_42_366.jpg, -0.1162713, 0, 0, 27.23454
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_42_468.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_42_468.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_42_468.jpg, 0, 0, 0, 26.95475
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_42_579.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_42_579.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_42_579.jpg, 0, 0, 0, 26.62845
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_42_694.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_42_694.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_42_694.jpg, 0, 0, 0, 26.36089
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_42_794.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_42_794.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_42_794.jpg, 0, 0, 0, 26.09618
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_42_900.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_42_900.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_42_900.jpg, 0, 0.05187035, 0, 25.78209
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_43_014.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_43_014.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_43_014.jpg, 0, 0.3953161, 0, 25.77848
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_43_130.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_43_130.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_43_130.jpg, 0, 0.04842639, 0, 25.79642
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_43_235.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_43_235.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_43_235.jpg, 0, 0, 0, 25.54753
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_43_337.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_43_337.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_43_337.jpg, 0, 0.07352114, 0, 25.29021
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_39_43_444.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_39_43_444.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_39_43_444.jpg, 0, 0.398361, 0, 25.33604
